7755,0.09648129200002131
7756,0.09643770799999629
7757,0.0963832080000202
7758,0.09752258299999994
7759,0.09574824999998555
7760,0.0952814579999881
7761,0.09579320899996446
7762,0.09707204199997932
7763,0.09567220799999632
7764,0.09636075000003075
7765,0.09545762499999455
7766,0.0959680409999919
7767,0.09585545900000625
7768,0.0949166249999962
7769,0.09472320800000489
7770,0.09535199999999122
7771,0.09577474999997548
7772,0.09583870800003069
7773,0.09638191599998436
7774,0.09558487499998591
7775,0.09628783299996257
7776,0.09555516600005376
7777,0.09457133299997622
7778,0.09658337499996605
7779,0.09926066600002059
7780,0.09612525000000005
7781,0.09535029200003464
7782,0.09595716600000515
7783,0.09779137500004254
7784,0.0963016250000237
7785,0.09400245800003404
7786,0.09486566699996501
7787,0.09457704100003639
7788,0.0963305419999756
7789,0.09547774999998637
7790,0.09487341700003071
7791,0.09629054200001974
7792,0.09401441700003943
7793,0.09422000000000708
7794,0.09404087500001879
7795,0.09532558299997618
7796,0.09665499999999838
7797,0.09731866700002456
7798,0.09518424999998842
7799,0.09498283299996046
7800,0.09586070899996457
7801,0.09468220800005156
7802,0.09526745799996661
7803,0.09631316700000525
7804,0.0963854579999861
7805,0.09710375000003069
7806,0.09722587499999236
7807,0.09640158299998802
7808,0.09549249999997755
7809,0.09689491699998598
7810,0.0963687499999537
7811,0.09583033299998078
7812,0.09717654100001027
7813,0.09688883299997997
7814,0.096873042000027
7815,0.09767529200001945
7816,0.09663704200005441
7817,0.09712425000003577
7818,0.09958662499997217
7819,0.09515791600000512
7820,0.0954561660000195
7821,0.0967182499999808
7822,0.09764666699999225
7823,0.09654404200000499
7824,0.09622808399996075
7825,0.09858495800000355
7826,0.0965620829999807
7827,0.095806041000003
7828,0.09655929199999491
7829,0.09441750000002003
7830,0.09751491700001225
7831,0.09655741599999601
7832,0.09892020900002763
7833,0.09807541699996136
7834,0.09711475000000291
7835,0.09908074999998462
7836,0.09729504200004158
7837,0.09520837499997015
7838,0.09532562499998676
7839,0.09706875000000537
7840,0.09656229099999791
7841,0.09698337499997933
7842,0.09683100000000877
7843,0.09754812500000298
7844,0.09699287500001219
7845,0.09692883399998209
7846,0.09658479099999795
7847,0.09642858300003354
7848,0.09544608400000243
7849,0.09671916700000338
7850,0.0968501670000137
7851,0.09681029199998648
7852,0.09697945900001059
7853,0.09907541600000513
7854,0.09726037500001894
7855,0.09600266699999338
7856,0.0958955000000401
7857,0.09718474999999671
7858,0.09631808300002831
7859,0.0967487080000069
7860,0.09752550000001747
7861,0.09791649999999663
7862,0.09832999999997583
7863,0.09888633299999583
7864,0.09717266699999527
7865,0.09606116700001621
7866,0.09676266700000724
7867,0.09604970899999898
7868,0.09816520799995487
7869,0.09722708300000704
7870,0.09812966700002335
7871,0.09774625000000015
7872,0.09711954099998366
7873,0.09798587500000622
7874,0.09671954100002722
7875,0.09645729199996822
7876,0.09857512500002485
7877,0.09683537500001194
7878,0.09818950000004634
7879,0.09873287499999606
7880,0.09728016699995123
7881,0.09900145900002144
7882,0.09763537499998165
7883,0.0973208329999693
7884,0.09689708399997699
7885,0.09784208299998909
7886,0.09765920800003869
7887,0.09846337499999436
7888,0.0979944580000165
7889,0.09786895899998171
7890,0.09796674999995503
7891,0.0981401250000431
7892,0.10267304100000274
7893,0.09818474999997306
7894,0.09813216599997077
7895,0.09664562500000784
7896,0.09856704200001332
7897,0.09874737500001629
7898,0.0987409580000076
7899,0.09797479200000225
7900,0.09863266700000395
7901,0.09757600000000366
7902,0.10004583300002423
7903,0.09740087500000527
7904,0.09671462500000416
7905,0.09729029200002515
7906,0.09796854199998961
7907,0.09901154199997109
7908,0.09864337499999465
7909,0.09784987500000852
7910,0.1006891250000308
7911,0.09755529099999194
7912,0.09869500000002063
7913,0.0979562080000278
7914,0.09692754100001366
7915,0.09811179199999742
7916,0.09828275000000986
7917,0.09936895800001366
7918,0.09801245799997105
7919,0.09879091699997389
7920,0.09892191599999478
7921,0.10280941700000312
7922,0.0990946249999638
7923,0.09794195799997851
7924,0.09646595800001023
7925,0.09956054099995981
7926,0.09838020900002675
7927,0.10156458300002669
7928,0.09939895799999476
7929,0.09826716700001725
7930,0.09831483400000707
7931,0.09935662499998443
7932,0.09573437500000637
7933,0.09590141600000379
7934,0.1028967920000241
7935,0.10058387500004073
7936,0.09909600000003138
7937,0.09905016700002989
7938,0.09811295899999095
7939,0.09764483300000393
7940,0.09892516700000442
7941,0.09746366599995326
7942,0.09675558300000375
7943,0.09779404199997543
7944,0.09878899999995383
7945,0.09972979100001567
7946,0.09784683300000552
7947,0.09922920799999702
7948,0.0989322080000079
7949,0.09936416599998665
7950,0.09824687500002938
7951,0.09865433300001314
7952,0.09715162499998087
7953,0.0989798340000334
7954,0.10019320899999684
7955,0.09901354200002288
7956,0.09839858300000515
7957,0.09931766700003664
7958,0.09852358300003061
7959,0.10041487500001267
7960,0.09739954200000511
7961,0.09788674999998648
7962,0.09903904100002592
7963,0.09776574999995091
7964,0.09919175000004543
7965,0.09980074999998578
7966,0.09853487500004121
7967,0.10115079199999855
7968,0.10142049999996061
7969,0.09761229200000798
7970,0.0973065830000337
7971,0.0975909169999909
7972,0.09849116700002014
7973,0.0998021670000071
7974,0.10088162499999953
7975,0.09817249999997557
7976,0.0997093749999749
7977,0.09815995799999655
7978,0.09958537499994691
7979,0.09809633299994402
7980,0.09746304099996905
7981,0.09785320800000363
7982,0.09833479200000284
7983,0.10083950000000641
7984,0.09922729199996638
7985,0.0984039159999952
7986,0.0981580839999765
7987,0.099156832999995
7988,0.10113774999996394
7989,0.09970549999997047
7990,0.09880166699997517
7991,0.0987838329999704
7992,0.09935083400000622
7993,0.10022354100004804
7994,0.09952641699999276
7995,0.10017970899997408
7996,0.10077704100001483
7997,0.09950324999999793
7998,0.09849683300001288
7999,0.10443545800001175
8000,0.10120204099996499
8001,0.10018741699997236
8002,0.09925245800002358
8003,0.0994016249999845
8004,0.09942445799998723
8005,0.09880395800001907
8006,0.10100633299998663
8007,0.09726695900002369
8008,0.09894408399998156
8009,0.09882604199998468
8010,0.10142958300002647
8011,0.10065995799999428
8012,0.10094529200000579
8013,0.09898775000004889
8014,0.09952329200001486
8015,0.09925462500001458
8016,0.10024995899999567
8017,0.09937733299994989
8018,0.09926320900001429
8019,0.09867062500001111
8020,0.09883995799998502
8021,0.10137316700001975
8022,0.10078908299999512
8023,0.10025629099999378
8024,0.10103137499999093
8025,0.09997724999999491
8026,0.09837370900004316
8027,0.09915141700003005
8028,0.09922162499998421
8029,0.10083191600000418
8030,0.1002332500000307
8031,0.1019943339999827
8032,0.10918720800003712
8033,0.09899758299997075
8034,0.10003399999999374
8035,0.09936924999999519
8036,0.10045008399998778
8037,0.10033149999998159
8038,0.09945716699996865
8039,0.10129754199999752
8040,0.09924341700002515
8041,0.1007062500000302
8042,0.10013025000000653
8043,0.10193658299999697
8044,0.10440849999997681
8045,0.0981708329999833
8046,0.09774587500004372
8047,0.09886849999998049
8048,0.09895724999995537
8049,0.10021329099998866
8050,0.10003912500002343
8051,0.09929399999998623
8052,0.09884804199998598
8053,0.09869220899997799
8054,0.1001895410000202
8055,0.09881179100000281
8056,0.09766808399996307
8057,0.09742633399997658
8058,0.101660708000054
8059,0.09854704200000697
8060,0.0983829999999557
8061,0.09850158299997247
8062,0.10000454100003253
8063,0.09854949999999008
8064,0.1005433750000293
8065,0.0974216249999813
8066,0.09870883299998923
8067,0.0989810830000124
8068,0.10017045799997959
8069,0.09984491699998443
8070,0.09917162499999677
8071,0.0996873749999736
8072,0.09854704200000697
8073,0.0995629170000143
8074,0.0975524999999493
8075,0.09930545800000345
8076,0.10187425000003714
8077,0.09949000000000296
8078,0.09914333300002909
8079,0.09856345900004726
8080,0.10001095800004123
8081,0.09928533300001163
8082,0.09982037499997887
8083,0.10020150000002559
8084,0.09890358400002697
8085,0.09844491700005165
8086,0.09897145799999407
8087,0.10039325000002464
8088,0.0988637500000209
8089,0.09908733299999994
8090,0.10087008300001798
8091,0.1010357499999941
8092,0.10187825000002704
8093,0.09929199999999128
8094,0.10030549999999039
8095,0.10047450000001845
8096,0.10167170800002623
8097,0.10058033300003899
8098,0.10195733300002985
8099,0.09997429200001307
8100,0.1012494169999627
8101,0.10095600000005334
8102,0.10142054099998177
8103,0.1000101250000398
8104,0.10272187499998608
8105,0.11211529199999859
8106,0.10576812499999733
8107,0.1034578750000037
8108,0.10392595800004756
8109,0.10345970899999202
8110,0.10141250000003765
8111,0.09930604099997709
8112,0.10341779099996984
8113,0.10103041700000404
8114,0.10342937499996196
8115,0.10345200000000432
8116,0.1033597080000277
8117,0.10291154199995844
8118,0.10334520800000746
8119,0.1033307499999978
8120,0.10198504099997763
8121,0.102541624999958
8122,0.10329450000000406
8123,0.10343449999999166
8124,0.10412612499999341
8125,0.10182420799998226
8126,0.10317395799995666
8127,0.10431862500001898
8128,0.10123962500000516
8129,0.10943733299995984
8130,0.1011906659999795
8131,0.10103141600001209
8132,0.10132195800002819
8133,0.10002087499998424
8134,0.09882600000003094
8135,0.10112241699999913
8136,0.10091299999999137
8137,0.10312691699999732
8138,0.10021712500002877
8139,0.10065420900002664
8140,0.10147304100001975
8141,0.10170795799996313
8142,0.10222375000000739
8143,0.10285083299999087
8144,0.10081958399996438
8145,0.10349208299999191
8146,0.10398029200001702
8147,0.10415829099997609
8148,0.10195979200000238
8149,0.10378812499999412
8150,0.10639562500000466
8151,0.10401916699998992
8152,0.10264962499996955
8153,0.10470391600000539
8154,0.10328916599996774
8155,0.10186954199997444
8156,0.10191650000001573
8157,0.10291458300002887
8158,0.10485512499997185
8159,0.1056512079999834
8160,0.10342979199998581
8161,0.10325574999995979
8162,0.10224675000000616
8163,0.1027944580000053
8164,0.10320908400001372
8165,0.10025808400001779
8166,0.0997192079999536
8167,0.10123950000001969
8168,0.1018553749999569
8169,0.1016884169999912
8170,0.10305649999997968
8171,0.1009684580000112
8172,0.10233754199998657
8173,0.1020993330000124
8174,0.10233683399997062
8175,0.10162087499998051
8176,0.10198916600000985
8177,0.10612545800000817
8178,0.10441254199997729
8179,0.10528483400003097
8180,0.10424145899997939
8181,0.10181704100000388
8182,0.10059000000001106
8183,0.10390675000002147
8184,0.10532579200003056
8185,0.10460999999997966
8186,0.10143012499997894
8187,0.10288537499997119
8188,0.10363241699997161
8189,0.1050113329999931
8190,0.10169804199995269
8191,0.10192054099996994
8192,0.10226975000000493
8193,0.10685250000000224
8194,0.10198754100002816
8195,0.10570595799998728
8196,0.10411487499999339
8197,0.10363916599999357
8198,0.10100579199996673
8199,0.10321587499998941
8200,0.10194841700001689
8201,0.10095033300001433
8202,0.10340600000000677
8203,0.10482766599994875
8204,0.10729570899997043
8205,0.10245358299999907
8206,0.10489383300000554
8207,0.10149983400003748
8208,0.1011399579999761
8209,0.10182495899999822
8210,0.10444783299999472
8211,0.10926908300001514
8212,0.10473262500005376
8213,0.10203979199997093
8214,0.10374866699999075
8215,0.10430454199996575
8216,0.10265645900000209
8217,0.10288112500001034
8218,0.1046905000000038
8219,0.10350954099999399
8220,0.1019423340000003
8221,0.10310975000004419
8222,0.10081729099999848
8223,0.10135008299999981
8224,0.10573974999999791
8225,0.10191379100001541
8226,0.10223245800000313
8227,0.10338704200000848
8228,0.10398350000002665
8229,0.11069637500003182
8230,0.10095470900000691
8231,0.10039395900003001
8232,0.09934574999999768
8233,0.10288450000001603
8234,0.10194912499997599
8235,0.10437550000000329
8236,0.10295233300001883
8237,0.10417391600003612
8238,0.10327200000000403
8239,0.10235349999999244
8240,0.10261387499997454
8241,0.1012592910000194
8242,0.10109862499996325
8243,0.10141104199999518
8244,0.10072024999999485
8245,0.10141866700001856
8246,0.10457608299998356
8247,0.10335229200001095
8248,0.10745800000000827
8249,0.10390041599998767
8250,0.10154800000003661
8251,0.10199599999998554
8252,0.10164900000000898
8253,0.10253104199995278
8254,0.10166175000000521
8255,0.1017807079999784
8256,0.10617404200002056
8257,0.10331554100002904
8258,0.10226191699996434
8259,0.10127995900000997
8260,0.10193012500002396
8261,0.10621791700003769
8262,0.10626216700001123
8263,0.10519983300002878
8264,0.1016939159999879
8265,0.10085874999998623
8266,0.10157170799999449
8267,0.10517225000000963
8268,0.10242354199999681
8269,0.10249458399999867
8270,0.10137195900000506
8271,0.10259783300000436
8272,0.10092795799999976
8273,0.10460679100003745
8274,0.10181358400001272
8275,0.1042805419999695
8276,0.10248195799999849
8277,0.10152808300000515
8278,0.10220729200000278
8279,0.10322020800003884
8280,0.1040343750000261
8281,0.10266966599999705
8282,0.1027486670000144
8283,0.10123045799997499
8284,0.10334254100001772
8285,0.10251875000000155
8286,0.10206729200001519
8287,0.10227645899999516
8288,0.10121641699998918
8289,0.10422808399999894
8290,0.10955350000000408
8291,0.10401275000003807
8292,0.10319583299997248
8293,0.1025824999999827
8294,0.1022992499999873
8295,0.10177762499995424
8296,0.10380508299999747
8297,0.1030599580000171
8298,0.10122137499996597
8299,0.10384308299995837
8300,0.10251837499998828
8301,0.10311012500000061
8302,0.10586787500000128
8303,0.10254633400001012
8304,0.10743137499997601
8305,0.102705291999996
8306,0.10227450000002136
8307,0.10063433400000577
8308,0.10109804199998962
8309,0.10095187500002112
8310,0.10166591600000174
8311,0.10188208400001031
8312,0.10179437499999722
8313,0.1063992499999813
8314,0.10501916699996627
8315,0.10190170800001397
8316,0.10189950000000181
8317,0.10309183300000768
8318,0.1018987079999647
8319,0.10361658299996179
8320,0.1006684999999834
8321,0.10340391599999066
8322,0.10214950000005274
8323,0.10167666699999245
8324,0.10620787500005235
8325,0.10307716700003766
8326,0.10487008399996967
8327,0.10632866699995702
8328,0.10272129100002303
8329,0.10150012499997274
8330,0.10078091700000869
8331,0.101171958000009
8332,0.10425066699997387
8333,0.1057902499999841
8334,0.10482274999998253
8335,0.10296045800004094
8336,0.1053887499999746
8337,0.10213045899996587
8338,0.10233995800001594
8339,0.1028533330000414
8340,0.1025933750000263
8341,0.10334741600001962
8342,0.10138437500000919
8343,0.10539091700002245
8344,0.10381462499998406
8345,0.10522341700004745
8346,0.10671316700000943
8347,0.1025400419999869
8348,0.1025604999999814
8349,0.10329325000003564
8350,0.10483845800001745
8351,0.10323091699996212
8352,0.10384366699997827
8353,0.10690062499998021
8354,0.10353041700000176
8355,0.10365279199999122
8356,0.10290924999998197
8357,0.10250179200005505
8358,0.10309562499998037
8359,0.1027045410000369
8360,0.10301920900002415
8361,0.10277425000003859
8362,0.10515129099997012
8363,0.1037567909999666
8364,0.10243483300001799
8365,0.10252545800000235
8366,0.10365820800001302
8367,0.10420820799998864
8368,0.10277024999999185
8369,0.10377829200001543
8370,0.10514524999996411
8371,0.10401445799999465
8372,0.10407541699999001
8373,0.10370837499999652
8374,0.10250304199996663
8375,0.10321245800002998
8376,0.101917291999996
8377,0.10355070800000021
8378,0.10477433400001246
8379,0.1050306249999835
8380,0.10470070799999576
8381,0.1042697909999788
8382,0.10482483300000922
8383,0.10586633299999448
8384,0.10418570799998861
8385,0.10217891700000337
8386,0.10699579200002063
8387,0.10238970900002187
8388,0.10389012500002082
8389,0.10417262500004654
8390,0.10327549999999519
8391,0.10602445799997895
8392,0.10386058299997103
8393,0.10342650000001186
8394,0.10316008300003432
8395,0.10575912500002005
8396,0.10360575000004246
8397,0.10732162499999731
8398,0.10170779200001334
8399,0.10292749999996431
8400,0.10342695800000001
8401,0.1029494590000013
8402,0.10322329199999558
8403,0.10341312499997457
8404,0.10635483299995485
8405,0.10493187500003387
8406,0.10535458399999698
8407,0.10383437499996262
8408,0.10500016700001424
8409,0.10467966700002762
8410,0.10391949999996086
8411,0.10430870800001912
8412,0.1033441659999994
8413,0.10671637500001907
8414,0.10403279199999815
8415,0.10376124999999092
8416,0.10294529200001534
8417,0.10717129199997544
8418,0.10376474999998209
8419,0.10328058400000373
8420,0.10215870899997981
8421,0.10432304199997589
8422,0.10459054199998263
8423,0.10411208300001817
8424,0.10370308300002762
8425,0.10544900000002144
8426,0.10497120800005177
8427,0.10361987499999259
8428,0.10398025000000644
8429,0.10315541699998221
8430,0.10652983399995719
8431,0.10230083400000467
8432,0.10597304200001645
8433,0.10547820799996543
8434,0.10349779199998466
8435,0.10382762499995124
8436,0.10421504099997492
8437,0.10614650000002257
8438,0.10455683300000373
8439,0.10499475000000302
8440,0.10228083299995205
8441,0.10477879199999052
8442,0.10294383400002971
8443,0.10531395800001064
8444,0.1037549579999677
8445,0.10330966700001909
8446,0.10455012500000294
8447,0.10480866699998614
8448,0.10345799999998917
8449,0.10390454200000931
8450,0.10371470799998406
8451,0.10267066699998395
8452,0.10357712500001526
8453,0.10317404099998839
8454,0.10358137500003295
8455,0.10490058300001692
8456,0.10384891699999343
8457,0.10490966699995852
8458,0.10543762499997911
8459,0.10433025000003227
8460,0.10508337500004927
8461,0.10370499999999083
8462,0.10621616700001368
8463,0.105987124999956
8464,0.10328562500001226
8465,0.102893832999996
8466,0.10358987499995465
8467,0.10573000000005095
8468,0.10516912500003173
8469,0.10674766599998975
8470,0.10513824999998178
8471,0.10486333299996886
8472,0.10571099999998523
8473,0.1053826659999686
8474,0.10539750000003778
8475,0.10595937499999764
8476,0.10515162499996222
8477,0.10460312499998281
8478,0.10422362499997462
8479,0.10464233400000467
8480,0.10438249999998561
8481,0.10461208300000635
8482,0.10422170900000083
8483,0.10340058299999555
8484,0.10480345799999213
8485,0.1045480829999974
8486,0.1041026249999959
8487,0.10557825000000776
8488,0.10457945899997867
8489,0.10333162500000981
8490,0.10771508299995958
8491,0.10450683299995944
8492,0.10632495799995922
8493,0.10410920800001122
8494,0.10541399999999612
8495,0.10439087500003552
8496,0.10645616699997618
8497,0.10567483400001265
8498,0.10419829100004563
8499,0.10434095900001239
8500,0.10671550000000707
8501,0.10557583299998896
8502,0.1053508329999886
8503,0.10702070899998262
8504,0.10467791700000362
8505,0.1031566249999969
8506,0.108433290999983
8507,0.10451666699998441
8508,0.10424687500000118
8509,0.10463491600000907
8510,0.10642599999999902
8511,0.10492795799996202
8512,0.10680412499999647
8513,0.10641008299995747
8514,0.10620645799997419
8515,0.1045531250000522
8516,0.10425112499996203
8517,0.10784254199995758
8518,0.10528258400000823
8519,0.10377699999997958
8520,0.104950375000044
8521,0.1045600420000028
8522,0.10473462500004871
8523,0.10664670799997111
8524,0.10500899999999547
8525,0.1068121670000437
8526,0.1052221250000116
8527,0.10452016700003242
8528,0.10536791699996684
8529,0.1057193749999783
8530,0.1062022920000345
8531,0.10634675000000016
8532,0.10588370899995425
8533,0.1059846249999623
8534,0.10729491699999016
8535,0.1055032909999909
8536,0.10456254100000706
8537,0.10467387500000314
8538,0.10492783299997654
8539,0.1069094590000077
8540,0.10554866699999366
8541,0.10619587499996896
8542,0.10672254100001055
8543,0.10516754200000378
8544,0.10575725000001057
8545,0.1083788330000175
8546,0.10779754200001435
8547,0.10518720800001802
8548,0.1060657909999918
8549,0.10633625000002667
8550,0.10533237500004589
8551,0.10483433399997466
8552,0.10424087500001633
8553,0.10449645800002827
8554,0.1040494999999737
8555,0.10667245799999137
8556,0.10523287500001288
8557,0.10512537500000008
8558,0.10733700000002955
8559,0.10747437500003798
8560,0.10484104199997546
8561,0.10617508400002862
8562,0.10545641699997077
8563,0.10537320800000316
8564,0.10570050000001174
8565,0.10587591699999166
8566,0.10751700000002984
8567,0.10803908399998363
8568,0.10796970799998462
8569,0.10604570800001056
8570,0.10562375000000657
8571,0.10778916699996444
8572,0.10966358299998546
8573,0.10641929199999822
8574,0.10484187500003372
8575,0.10652412499996444
8576,0.10523408300002757
8577,0.1051602079999725
8578,0.10448883300000489
8579,0.1045402919999674
8580,0.10612362500000927
8581,0.10634533300003568
8582,0.10805125000001681
8583,0.10558529200000066
8584,0.1061310830000366
8585,0.10593012499998622
8586,0.10779308299999002
8587,0.10761179200000015
8588,0.10639333299997134
8589,0.10747666700001446
8590,0.10570695799998475
8591,0.10732395799999495
8592,0.10732150000001184
8593,0.10716583299995364
8594,0.10692695799997409
8595,0.10608558400002721
8596,0.10571370800005297
8597,0.10860054099998706
8598,0.10670983299996806
8599,0.10790645899999163
8600,0.10748054099997262
8601,0.10676870800000415
8602,0.10618466700003637
8603,0.10619474999998602
8604,0.10650795899999821
8605,0.10664329200000111
8606,0.10728183399999125
8607,0.10483383400003277
8608,0.10653779199998326
8609,0.10544691600000533
8610,0.10558704199996782
8611,0.10542412499995635
8612,0.10493841599998177
8613,0.10507625000002463
8614,0.10714875000002166
8615,0.1080277500000193
8616,0.10832641700000067
8617,0.10681899999997313
8618,0.1074901249999698
8619,0.1058812919999923
8620,0.10631670799995163
8621,0.10831966599999987
8622,0.10644945799998595
8623,0.10945370799998955
8624,0.10640691700001526
8625,0.10663679200001752
8626,0.10636249999998881
8627,0.10738895799994452
8628,0.10640520800001241
8629,0.10709912500004748
8630,0.10788741699997217
8631,0.10899620899999718
8632,0.1090994999999566
8633,0.10718129200000703
8634,0.1062892910000528
8635,0.10632679200000439
8636,0.10720750000001544
8637,0.11002041699998699
8638,0.10841929200000777
8639,0.10781741700003522
8640,0.1054641659999902
8641,0.1053575839999894
8642,0.10489899999998897
8643,0.10624904100001231
8644,0.10648008399999753
8645,0.10666479200000367
8646,0.10828816700001198
8647,0.106575792000001
8648,0.10615216700000474
8649,0.10627220800000714
8650,0.10738150000003088
8651,0.10930804200000921
8652,0.10678341700003102
8653,0.10824820900000987
8654,0.10867404200001829
8655,0.10858537499996146
8656,0.10702600000001894
8657,0.10711304099999097
8658,0.10693637499997521
8659,0.10677941599999485
8660,0.1070628749999969
8661,0.10682137499998134
8662,0.10779283300001907
8663,0.10877179200002729
8664,0.10774004199998899
8665,0.10687679199998001
8666,0.10739408300003106
8667,0.10745595800000274
8668,0.11059087500001397
8669,0.10785174999995206
8670,0.10794091700000763
8671,0.1081446249999658
8672,0.10762691600001517
8673,0.1056386669999938
8674,0.10841566699997429
8675,0.10629316699998981
8676,0.10731979199999842
8677,0.10700166599997374
8678,0.10714266700000508
8679,0.10893533300003355
8680,0.10643508300000804
8681,0.10992537499998889
8682,0.10682579199999509
8683,0.1094327499999963
8684,0.10702716700001247
8685,0.10930345900004568
8686,0.10921391700003369
8687,0.10770837500001562
8688,0.10763058300000239
8689,0.10930016700001488
8690,0.10752658300003759
8691,0.10801083300003711
8692,0.10660474999997405
8693,0.10745866700000306
8694,0.10715216700003793
8695,0.10759041699998306
8696,0.10677600000002485
8697,0.10751791699999558
8698,0.10999191600001268
8699,0.10830979200000002
8700,0.10762958399999434
8701,0.1072303749999719
8702,0.10862337500003605
8703,0.1085896660000003
8704,0.10869858299997759
8705,0.10714875000002166
8706,0.11057933300003242
8707,0.10656574999995883
8708,0.1076115420000292
8709,0.10604862499997125
8710,0.10870504100000744
8711,0.10622841600002175
8712,0.1089172090000261
8713,0.10835758299998588
8714,0.10878374999998641
8715,0.10741683300000204
8716,0.11001716699996678
8717,0.10805583299998034
8718,0.10700774999997975
8719,0.10817400000001953
8720,0.10696862499997906
8721,0.10690445799997406
8722,0.10697891600000276
8723,0.10810049999997773
8724,0.10627704099999846
8725,0.11008125000000746
8726,0.10966166700001168
8727,0.11009570800001711
8728,0.10950354200002721
8729,0.10838429099999303
8730,0.10767620799998667
8731,0.10786095800000339
8732,0.11037979200000336
8733,0.10752645799999527
8734,0.10834779100002834
8735,0.10985533299998451
8736,0.10828599999996413
8737,0.10891620799998236
8738,0.10835712499999772
8739,0.10797562499999458
8740,0.10835837500002299
8741,0.10954066599998669
8742,0.10757416699999567
8743,0.1081372090000059
8744,0.10823295900001995
8745,0.1108911659999876
8746,0.10852912500001821
8747,0.1081527919999985
8748,0.10757516699999314
8749,0.10837800000001607
8750,0.10775024999998095
8751,0.10940495799997052
8752,0.10798666699997739
8753,0.107352125000034
8754,0.10665758300001471
8755,0.10738666699995747
8756,0.1124567500000353
8757,0.106610250000017
8758,0.11061370800001669
8759,0.11003312500002949
8760,0.10818233300000202
8761,0.10989679099998284
8762,0.10787425000000894
8763,0.11097808300002043
8764,0.10913008300002502
8765,0.11002508299998226
8766,0.10938937499997792
8767,0.10917799999998579
8768,0.1127777919999744
8769,0.11015599999996084
8770,0.10992420899998478
8771,0.10832062500003303
8772,0.10934608400003754
8773,0.11431783400001905
8774,0.1087298330000408
8775,0.11028245800002878
8776,0.10853933300001017
8777,0.10948866699999371
8778,0.10820562499998232
8779,0.10923458399997799
8780,0.10838470800001687
8781,0.10849058299999115
8782,0.11071950000001607
8783,0.10847704199994723
8784,0.10778937500003849
8785,0.10836700000004384
8786,0.10799470799997835
8787,0.10841341599996213
8788,0.10876933399998734
8789,0.10784845800003495
8790,0.10791462499997806
8791,0.11087291699999469
8792,0.11086904100000083
8793,0.10861420800000587
8794,0.10916408399998545
8795,0.11197891599999821
8796,0.1115151669999932
8797,0.10873774999998886
8798,0.1100439169999845
8799,0.10863424999996596
8800,0.10870504199999687
8801,0.10837183299997832
8802,0.10829512499998373
8803,0.10865612499998178
8804,0.10896212500000502
8805,0.10964699999999539
8806,0.11016825000001518
8807,0.108663665999984
8808,0.1098088340000345
8809,0.10909854200002655
8810,0.10955912499997567
8811,0.10875095799997325
8812,0.11122779200002242
8813,0.10937104200002068
8814,0.10904787499998747
8815,0.10952283300002819
8816,0.10919808300002387
8817,0.10829274999997551
8818,0.10860670900001423
8819,0.10959754199996041
8820,0.11010179199996628
8821,0.1099014160000138
8822,0.10966929199997821
8823,0.10918512500001043
8824,0.11036433300000681
8825,0.11001208300001508
8826,0.10995425000004388
8827,0.10963666699996111
8828,0.10921141699998316
8829,0.11057283299999199
8830,0.10969016699999656
8831,0.10905116600002884
8832,0.11083112500000425
8833,0.11001170800000182
8834,0.11052091599998448
8835,0.10883604100001776
8836,0.11069179200001145
8837,0.11066708300000982
8838,0.11286745800003928
8839,0.11042366700002049
8840,0.10945170899998402
8841,0.10943137499998556
8842,0.11152779100001453
8843,0.10952045800001997
8844,0.10842266600002404
8845,0.10789608300001419
8846,0.11192591700000776
8847,0.11073587499998894
8848,0.11252933299999768
8849,0.11262287499999957
8850,0.10915316699998812
8851,0.10978875000000698
8852,0.11273187500000859
8853,0.11120145800003911
8854,0.11004224999999224
8855,0.1112452500000245
8856,0.11212312499998234
8857,0.10900416700002324
8858,0.10930758400002105
8859,0.112272374999975
8860,0.10998191600003793
8861,0.11005229099998814
8862,0.1099251249999611
8863,0.10977170800003933
8864,0.10952333299997008
8865,0.1098447079999687
8866,0.10971408399996108
8867,0.10829975000001468
8868,0.11000379099999691
8869,0.10885049999996
8870,0.1108807080000247
8871,0.1105174580000039
8872,0.11087608299999374
8873,0.11001579200001288
8874,0.10985416699998041
8875,0.11201570800000127
8876,0.11016499999999496
8877,0.10954841699998497
8878,0.11038237500002879
8879,0.10955845900002714
8880,0.10982425000003104
8881,0.10943912499999442
8882,0.11071854100003975
8883,0.10964166699994848
8884,0.10977295800000775
8885,0.10930933299999879
8886,0.1097656249999659
8887,0.10993587500001922
8888,0.1114977080000017
8889,0.10866862500000707
8890,0.10973891700001559
8891,0.11109824999999773
8892,0.11203654199999846
8893,0.11012808399999585
8894,0.11184616600002073
8895,0.10973625000002585
8896,0.11054625000002716
8897,0.11074195899999495
8898,0.110388582999974
8899,0.10963758299999427
8900,0.11035354099999495
8901,0.11011833399999205
8902,0.11396029200000157
8903,0.1102088330000015
8904,0.11157937500001935
8905,0.1105214579999938
8906,0.10982087500002535
8907,0.1096622499999853
8908,0.11062974999998687
8909,0.11046579200001361
8910,0.11044395900000836
8911,0.10898170899997695
8912,0.11043075000003455
8913,0.11168058300000894
8914,0.11190583300003709
8915,0.11082525000000487
8916,0.1108941670000263
8917,0.11149195899997721
8918,0.110119042000008
8919,0.11111804199998687
8920,0.11289575000000696
8921,0.10962933299998667
8922,0.11021545899995999
